-0.024,0.186,-0.597,0.135,-0.134,0.031,-23.967,-16.105,-39.157,132.535,44.818,317.446,0.020,0.746,0.606,0.639,2,
-0.039,0.217,-0.604,-0.257,0.215,0.147,-23.726,-19.447,-37.340,140.432,45.342,311.302,0.057,1.527,0.933,0.639,2,
-0.018,0.141,-0.600,-0.592,0.286,0.014,-24.271,-18.392,-37.950,76.292,36.283,293.333,0.069,1.038,0.743,0.639,2,
0.054,0.191,-0.821,-0.092,0.072,-0.065,-24.059,-14.091,-40.714,80.746,36.118,282.293,0.115,0.932,0.719,0.639,2,
0.055,0.190,-0.647,-0.155,0.245,0.017,-24.592,-13.692,-40.264,152.330,38.358,281.675,0.073,1.319,0.857,0.514,1,
0.060,0.323,-0.735,-1.164,0.607,-0.147,-24.067,-14.943,-40.097,75.645,38.475,283.051,0.084,1.353,0.875,0.514,1,
0.003,0.155,-0.559,-1.187,0.680,-0.047,-25.243,-15.365,-39.219,82.589,46.318,292.492,0.062,1.258,0.828,0.514,1
0.183,-0.044,-0.794,0.421,-0.264,0.316,-9.578,-8.651,-46.164,35.965,69.300,324.564,12.095,0.000,5.138,0.338,0,
0.090,0.044,-0.781,-0.031,-0.204,0.065,-14.909,-11.881,-44.274,55.235,75.515,321.792,0.035,1.242,0.811,0.338,0,
0.039,0.136,-0.728,0.299,-0.238,0.273,-18.503,-13.482,-43.379,76.420,15.271,321.183,0.030,1.517,0.919,0.338,0,
0.040,0.114,-0.836,-0.006,0.234,-0.054,-21.676,-16.871,-40.811,60.603,21.586,323.014,0.084,1.199,0.813,0.338,0,
-0.049,0.228,-0.623,-0.824,0.202,-0.132,-20.681,-16.203,-39.092,195.415,41.396,328.019,0.041,0.989,0.712,0.338,0,
0.025,0.177,-0.707,0.114,0.248,-0.040,-24.857,-19.063,-37.177,62.474,46.350,334.360,0.046,0.627,0.569,0.338,0,
0.046,0.228,-0.641,0.156,0.160,0.131,-23.444,-16.271,-38.520,101.134,41.946,330.787,0.038,1.490,0.912,0.338,0,
0.061,0.172,-0.585,0.254,0.116,-0.089,-25.498,-14.634,-38.593,132.091,41.248,333.500,0.036,1.276,0.825,0.338,0,
0.055,0.142,-0.580,0.270,-0.019,-0.026,-24.362,-14.449,-39.292,48.131,38.425,332.954,0.032,1.425,0.883,0.338,0,
0.066,0.182,-0.643,0.636,-0.629,0.018,-25.697,-11.555,-39.339,55.102,32.869,327.284,0.091,1.221,0.825,0.338,0,
0.144,0.236,-0.879,0.247,-0.245,-0.068,-25.355,-13.012,-40.193,159.387,33.047,323.774,0.152,1.397,0.919,0.338,0,
0.115,0.139,-0.811,0.014,0.014,0.046,-26.357,-13.188,-39.800,39.098,31.425,320.698,0.035,1.325,0.844,0.338,0,
0.071,0.122,-0.678,0.316,-0.203,1.017,-25.715,-10.809,-40.334,126.057,24.181,311.097,0.013,1.355,0.847,0.338,0,
0.082,0.193,-0.720,0.138,-0.319,0.487,-29.084,-2.079,-37.759,69.185,329.583,264.019,0.057,1.259,0.827,0.338,0,
0.070,0.139,-0.562,0.006,0.061,0.060,-27.355,7.193,-38.112,182.094,341.543,250.623,0.058,1.493,0.920,0.338,0,
0.223,0.170,-0.795,-0.134,0.823,-0.209,-25.578,8.446,-39.091,204.579,340.062,245.657,0.121,1.227,0.839,0.338,0,
0.239,0.147,-0.892,-0.648,1.312,-0.385,-24.271,7.420,-40.667,216.650,339.033,242.524,0.080,1.368,0.879,0.651,2,
0.094,0.106,-0.745,-0.094,0.260,-0.058,-26.045,5.988,-40.468,198.686,350.227,240.858,0.064,0.778,0.637,0.651,2,
0.082,0.140,-0.677,-0.279,0.662,-0.211,-26.126,6.934,-40.490,234.509,312.732,243.816,0.038,1.433,0.888,0.651,2,
0.150,0.120,-0.797,0.049,-0.183,-0.016,-28.036,9.473,-38.728,196.212,333.219,233.157,0.062,0.785,0.639,0.651,2,
0.094,0.163,-0.614,-0.130,0.441,-0.179,-28.546,9.027,-38.421,245.285,315.043,236.019,0.014,1.403,0.867,0.651,2,
0.151,0.202,-0.735,-0.224,0.522,-0.099,-27.804,7.636,-39.122,126.475,158.112,238.051,0.030,1.227,0.803,0.315,0,
0.193,0.209,-0.798,-0.564,1.120,-0.254,-28.849,7.875,-38.712,163.239,29.365,240.459,0.091,1.439,0.912,0.315,0
0.087,0.109,-0.738,-1.086,0.249,0.151,-12.384,-10.578,-45.605,82.253,316.819,315.690,10.223,0.000,4.389,0.325,0,
0.040,0.183,-0.647,-0.367,0.030,0.095,-22.753,-12.930,-40.053,52.908,333.653,302.490,0.040,1.330,0.848,0.325,0,
0.076,0.254,-0.769,0.534,-0.100,0.015,-25.979,-12.369,-38.203,154.372,87.768,305.892,0.103,1.391,0.897,0.325,0,
0.100,0.224,-0.874,-0.781,0.233,0.187,-25.646,-11.649,-38.843,43.337,13.380,299.102,0.052,0.971,0.709,0.325,0,
0.044,0.200,-0.762,-1.058,0.552,-0.150,-25.332,-9.135,-39.537,77.197,14.356,291.311,0.057,1.309,0.847,0.719,2,
-0.062,0.232,-0.823,-0.264,-0.302,-2.106,-26.048,-9.659,-38.180,201.089,74.239,169.517,0.069,1.410,0.892,0.719,2,
-0.162,0.106,-0.647,-0.713,-0.615,-0.620,-5.698,-24.927,-37.726,79.411,91.887,34.587,0.015,1.192,0.783,0.719,2,
-0.148,-0.017,-0.713,0.376,0.464,0.122,15.017,-29.453,-37.919,114.637,108.984,95.584,0.043,0.864,0.663,0.719,2,
-0.123,-0.051,-0.786,-0.287,-0.358,-0.143,21.197,-25.291,-38.179,119.209,122.887,15.707,0.057,1.227,0.813,0.719,2,
-0.106,-0.040,-0.772,-0.336,-0.620,-0.294,23.918,-22.950,-38.527,130.717,135.615,17.899,0.047,1.418,0.886,0.719,2,
-0.120,-0.024,-0.713,-0.437,-1.539,-0.086,24.885,-18.816,-39.834,142.776,142.327,23.168,0.025,1.292,0.827,0.719,2,
-0.161,0.090,-0.829,-0.458,-1.636,-0.493,24.699,-18.470,-39.565,145.254,149.528,26.435,0.064,1.412,0.891,0.719,2,
-0.133,-0.028,-0.815,-0.739,-1.575,-0.452,23.190,-18.554,-40.445,116.721,152.377,32.082,0.067,1.232,0.819,0.719,2,
0.017,-0.007,-0.700,0.443,0.011,-0.941,21.464,-18.954,-41.188,129.510,167.618,55.127,0.032,0.859,0.656,0.719,2,
-0.061,-0.109,-0.935,0.608,0.102,-0.489,23.935,-1.458,-43.485,187.145,207.840,98.516,0.044,1.202,0.798,0.719,2,
-0.060,-0.079,-0.924,1.127,0.437,-0.207,20.953,13.054,-44.344,220.322,221.839,112.672,0.027,0.814,0.637,0.719,2,
-0.011,-0.227,-0.730,1.262,-0.363,0.293,24.778,14.219,-41.028,242.498,221.387,110.531,0.048,0.779,0.631,0.719,2,
-0.068,-0.239,-0.719,0.942,-0.010,0.201,29.326,9.898,-39.278,212.814,208.175,89.648,0.089,0.839,0.671,0.719,2,
-0.041,0.122,-0.917,0.664,1.297,-1.227,17.375,11.729,-43.213,178.675,235.304,124.151,0.042,0.769,0.625,0.719,2,
0.043,0.072,-0.845,-0.143,1.096,0.157,-9.791,15.610,-44.443,306.101,268.942,163.329,0.070,0.835,0.662,0.719,2
0.048,0.029,-0.645,0.532,-0.113,-0.348,-11.527,-16.514,-44.231,74.350,110.365,335.061,9.375,0.000,4.050,0.325,0,
0.025,-0.012,-0.690,-0.817,-0.006,-0.021,-11.294,-15.733,-44.982,56.265,12.973,338.080,0.080,1.686,1.006,0.325,0,
0.046,0.158,-1.068,-1.014,0.329,0.076,-13.899,-15.545,-45.275,73.158,17.319,342.216,0.059,1.202,0.804,0.325,0,
0.035,0.025,-0.947,-0.007,0.193,-0.085,-19.438,-16.785,-43.347,109.926,24.204,336.653,0.068,0.822,0.656,0.325,0,
0.033,0.062,-0.771,-0.461,0.371,-0.123,-20.350,-15.899,-43.693,119.902,33.674,341.663,0.028,1.337,0.846,0.325,0,
0.231,0.028,-1.015,-1.242,0.759,-0.640,-16.787,-15.795,-44.600,120.941,35.615,341.010,0.063,1.350,0.865,0.325,0,
0.191,0.109,-0.828,-1.223,0.773,-0.379,-17.353,-11.088,-46.647,84.627,46.809,289.531,0.052,0.788,0.636,0.325,0,
0.172,0.144,-0.728,-0.931,0.641,-0.386,-17.517,-10.848,-45.504,176.095,41.203,342.955,0.068,0.812,0.652,0.325,0,
-0.030,-0.036,-0.612,-0.243,-0.725,-0.385,-0.230,-18.564,-43.168,90.004,134.778,87.585,0.032,0.797,0.632,0.325,0,
-0.018,-0.066,-0.584,-0.336,-0.671,0.013,20.838,-18.580,-42.030,112.712,141.341,93.094,0.041,0.803,0.637,0.325,0,
-0.075,0.030,-0.768,-0.353,-0.098,0.101,20.499,-18.220,-41.585,110.408,151.604,115.148,0.063,0.787,0.640,0.325,0,
-0.107,-0.036,-0.700,-0.489,-0.840,-0.113,19.229,-18.155,-42.827,119.207,148.636,118.095,0.016,1.431,0.879,0.325,0,
-0.078,-0.045,-0.601,-0.099,0.215,0.424,10.849,-25.160,-41.404,88.122,107.795,71.812,0.051,0.750,0.620,0.325,0,
-0.036,0.067,-0.716,-1.009,-0.150,-0.215,3.993,-28.074,-40.887,97.052,88.788,50.718,0.026,1.538,0.926,0.325,0,
-0.125,0.094,-0.837,-0.315,-0.106,0.199,1.010,-27.580,-41.524,86.810,86.480,43.431,0.037,0.753,0.616,0.325,0,
-0.056,0.018,-0.762,0.122,0.188,0.263,5.296,-29.885,-39.941,101.938,88.508,29.925,0.034,0.849,0.653,0.325,0
0.124,0.047,-0.487,0.796,-0.504,0.031,28.805,8.057,-40.752,178.919,88.678,325.570,10.450,0.000,4.480,0.360,0,
0.065,-0.036,-0.653,-0.240,0.097,-0.043,30.242,6.483,-39.864,184.094,102.406,353.419,0.105,1.355,0.884,0.360,0,
0.046,-0.072,-0.658,0.485,-0.306,-0.143,30.172,6.814,-40.339,180.760,106.236,351.114,0.064,1.462,0.910,0.360,0,
0.074,0.025,-0.584,-0.110,0.179,-0.147,31.996,6.936,-39.213,187.774,121.863,352.064,0.026,1.225,0.801,0.360,0,
0.036,-0.067,-0.735,0.980,-0.567,-0.165,29.676,8.216,-39.922,189.340,133.941,349.503,0.059,0.774,0.633,0.360,0,
0.017,-0.087,-0.802,0.252,-0.099,-0.028,31.547,7.324,-38.730,186.410,176.615,323.980,0.045,0.945,0.696,0.360,0,
-0.019,-0.115,-0.796,0.551,0.012,-0.156,31.260,6.547,-39.717,194.577,191.475,352.601,0.015,1.269,0.813,0.360,0,
-0.006,-0.122,-0.831,-0.267,0.052,-0.049,32.179,6.654,-39.491,196.999,202.485,353.727,0.017,1.520,0.915,0.360,0,
0.007,0.178,-0.987,0.219,-0.639,-0.563,20.351,18.453,-39.803,214.715,289.774,75.934,0.003,0.200,0.381,0.360,0,
0.084,0.043,-0.714,0.323,0.282,-0.068,-10.192,25.668,-38.731,293.893,282.356,58.762,0.034,1.182,0.786,0.494,1,
0.126,0.098,-0.726,-0.208,-0.790,0.254,-13.641,25.035,-39.496,279.945,301.619,65.897,0.094,0.874,0.687,0.494,1,
0.155,-0.359,-0.618,0.591,0.168,-0.224,-13.465,23.572,-40.545,311.021,303.914,59.393,0.088,0.979,0.727,0.494,1,
0.061,0.122,-0.612,0.392,-0.030,0.069,-8.667,25.512,-41.036,266.442,292.925,40.031,0.061,0.769,0.632,0.494,1,
0.096,0.031,-0.737,0.385,0.465,-0.011,-6.488,26.585,-40.918,275.971,292.922,36.161,0.074,1.466,0.916,0.494,1,
0.113,0.088,-0.642,0.337,0.468,0.140,-6.927,27.045,-40.557,271.171,289.133,27.723,0.025,1.181,0.782,0.494,1,
0.123,-0.074,-0.808,-0.121,-0.431,0.148,-3.658,28.639,-41.311,277.034,289.173,19.136,0.065,0.875,0.676,0.494,1,
0.084,0.025,-0.769,0.247,0.388,-0.262,-3.437,27.304,-41.355,257.567,287.341,14.844,0.047,1.217,0.805,0.494,1
0.270,0.206,-0.543,0.168,0.121,-0.319,-6.247,26.071,-40.264,266.143,294.500,15.298,12.291,0.000,5.216,0.508,1,
0.020,-0.071,-0.664,-0.203,0.109,-0.433,-8.264,24.372,-41.194,291.892,320.973,37.907,0.047,1.366,0.865,0.508,1,
-0.061,0.146,-0.790,0.486,0.246,0.260,-11.517,20.517,-42.689,272.585,290.738,243.476,0.033,1.245,0.811,0.508,1,
0.014,0.072,-0.777,0.445,0.629,-0.464,-6.045,20.525,-45.163,254.837,288.153,240.772,0.041,1.517,0.923,0.508,1,
0.130,0.173,-0.595,0.106,-0.397,0.302,-3.967,24.169,-43.694,247.940,276.082,309.066,0.035,0.736,0.608,0.508,1,
0.085,0.078,-0.734,0.148,-0.062,-0.029,-6.012,24.051,-41.897,257.209,288.883,342.186,0.070,0.873,0.677,0.508,1,
0.180,0.018,-0.929,0.080,0.846,-0.256,-9.696,20.889,-41.965,284.354,284.846,330.501,0.087,0.745,0.633,0.508,1,
0.168,0.026,-0.900,0.121,0.879,-0.356,-12.329,21.161,-41.641,283.084,299.604,328.036,0.084,0.792,0.650,0.508,1,
0.170,0.072,-0.748,0.309,0.989,-0.437,-11.226,24.274,-41.081,277.448,296.995,311.066,0.065,0.759,0.630,0.508,1,
0.067,-0.018,-0.918,0.032,0.436,-0.166,-9.249,22.796,-41.720,288.188,286.674,286.210,0.055,0.842,0.659,0.437,1,
-0.119,0.106,-0.833,-0.029,-0.560,0.095,-8.310,19.293,-45.744,264.947,255.273,235.979,0.013,0.494,0.502,0.437,1,
-0.078,0.121,-0.734,0.221,0.360,-0.100,-6.456,14.814,-46.522,241.942,256.024,230.996,0.023,1.314,0.835,0.437,1,
-0.139,0.116,-0.863,0.380,0.215,-0.043,-10.167,17.235,-44.784,261.925,265.836,226.896,0.109,0.792,0.660,0.437,1,
0.136,0.000,-0.874,0.127,-0.175,-0.294,-8.496,19.535,-44.217,301.305,323.160,272.974,0.008,0.685,0.577,0.437,1,
0.064,0.101,-0.610,0.384,0.001,-0.190,-21.585,13.343,-41.023,321.197,338.023,282.820,0.014,1.217,0.792,0.437,1,
0.093,0.071,-0.804,-0.267,0.283,-0.044,-24.482,5.206,-41.917,177.929,346.764,277.797,0.105,0.853,0.683,0.437,1
-0.040,-0.082,-0.833,0.085,-0.253,-0.244,-19.077,-6.049,-46.097,72.773,55.170,232.342,4.478,0.000,2.091,0.560,1,
-0.092,0.035,-0.648,-0.192,-0.221,0.050,-21.673,-21.402,-45.180,44.010,323.073,214.401,0.024,1.222,0.798,0.560,1,
-0.048,-0.004,-0.958,-0.584,0.252,0.077,-24.067,-16.678,-46.806,33.217,27.737,201.659,0.043,0.864,0.663,0.560,1,
-0.037,0.051,-0.810,-0.765,0.030,0.123,-22.720,-15.284,-47.939,31.994,7.279,190.505,0.029,0.754,0.613,0.560,1,
-0.057,0.071,-0.721,-0.135,0.178,0.429,-25.423,-13.103,-45.885,32.690,180.225,160.921,0.027,0.595,0.549,0.560,1,
0.035,0.073,-0.897,-0.716,0.060,0.053,-30.210,-0.144,-46.963,184.757,15.707,150.235,0.022,0.759,0.613,0.560,1,
0.036,0.047,-0.876,-0.755,0.492,0.160,-29.987,-0.382,-46.917,150.166,6.210,139.585,0.036,0.831,0.647,0.560,1,
-0.039,0.006,-0.772,-0.502,0.194,0.146,-27.319,-2.988,-47.852,235.835,275.257,115.316,0.024,0.760,0.614,0.273,0,
0.001,0.006,-0.981,-0.811,0.427,0.030,-31.845,-3.613,-47.389,139.362,38.431,106.138,0.046,0.855,0.660,0.273,0,
0.026,0.015,-0.715,-0.877,0.360,0.071,-28.463,-2.167,-48.690,115.587,7.627,98.145,0.036,0.745,0.613,0.273,0,
0.019,0.071,-0.795,0.252,0.024,0.035,-29.453,-2.554,-46.778,31.748,7.887,86.640,0.058,1.056,0.746,0.488,1,
0.015,0.002,-0.711,-0.537,0.131,0.171,-29.646,-2.216,-47.129,131.858,7.816,77.286,0.008,1.361,0.847,0.488,1,
0.066,0.099,-0.930,-0.666,0.219,0.053,-29.075,-2.203,-46.683,199.223,8.720,65.312,0.041,0.766,0.623,0.488,1
0.074,0.144,-0.644,-1.227,0.362,-0.035,-12.477,-12.380,-45.724,96.955,249.340,338.229,11.117,0.000,4.747,0.414,1,
0.113,0.239,-0.926,-0.712,0.151,-0.170,-20.687,-15.363,-40.810,116.046,36.583,342.127,0.055,1.563,0.947,0.414,1,
0.033,0.110,-0.805,-0.463,0.322,-0.157,-22.413,-14.448,-39.950,45.785,13.593,337.212,0.026,1.304,0.832,0.414,1,
0.007,0.039,-0.774,-0.510,0.353,-0.332,-17.866,-14.539,-42.141,104.118,24.622,340.832,0.036,1.368,0.862,0.414,1,
0.038,0.161,-0.855,-0.934,0.504,-0.199,-17.544,-15.768,-42.631,123.164,38.038,341.452,0.009,1.222,0.793,0.414,1,
0.013,0.141,-0.698,-0.673,0.413,-0.167,-19.872,-15.134,-42.264,135.050,41.811,344.215,0.062,1.555,0.947,0.414,1,
0.155,0.229,-0.888,0.526,-0.371,0.400,-19.880,-12.709,-42.710,53.895,33.071,329.905,0.075,0.737,0.625,0.414,1,
0.010,0.154,-0.638,0.244,-0.035,0.116,-19.951,-11.921,-42.848,134.335,30.980,322.323,0.022,1.427,0.879,0.414,1,
0.075,0.117,-0.753,-0.119,0.129,0.268,-19.909,-12.255,-42.770,109.522,29.286,315.280,0.097,1.325,0.868,0.414,1,
0.043,0.135,-0.697,-0.459,0.805,-0.022,-20.898,-8.078,-43.105,118.045,18.839,297.236,0.045,1.364,0.864,0.414,1,
0.030,0.098,-0.566,-0.607,0.728,-0.341,-22.585,-1.290,-42.587,162.498,22.897,296.569,0.037,1.198,0.794,0.414,1,
0.140,0.123,-0.793,0.115,-0.208,0.060,-23.427,3.530,-42.390,129.314,17.726,286.541,0.113,0.860,0.689,0.414,1,
0.086,0.183,-0.563,0.244,-0.420,0.122,-26.176,6.414,-40.338,141.229,11.875,278.278,0.037,1.227,0.806,0.414,1,
0.147,0.108,-0.715,-0.472,1.012,-0.276,-24.513,5.982,-41.495,191.179,9.597,275.552,0.091,1.427,0.907,0.414,1,
0.143,-0.010,-0.860,0.360,-0.069,0.109,-23.406,8.042,-42.214,287.908,282.289,260.845,0.075,0.792,0.647,0.414,1,
-0.055,-0.029,-0.791,0.630,-0.519,0.821,-16.912,10.924,-44.875,290.318,257.444,159.771,0.057,0.732,0.615,0.414,1,
0.183,-0.098,-0.901,0.565,1.422,-1.221,-11.275,13.292,-45.988,163.858,252.204,149.633,0.104,1.269,0.849,0.414,1,
0.184,-0.033,-0.532,-0.615,-0.310,0.244,0.728,22.609,-43.949,276.097,278.545,156.925,0.136,0.583,0.588,0.414,1,
0.011,-0.220,-0.884,-0.101,-0.376,0.220,0.279,22.586,-44.197,246.188,266.736,137.036,0.339,1.294,0.953,0.414,1,
0.108,-0.027,-0.600,1.193,0.982,-0.632,-2.147,21.857,-43.710,163.599,270.906,133.259,0.056,0.974,0.712,0.727,2
0.223,-0.021,-0.644,0.844,0.753,-0.359,-1.016,21.247,-43.467,272.492,272.213,110.071,9.836,0.000,4.234,0.692,2,
0.195,-0.159,-0.739,1.443,0.760,-0.386,2.175,23.220,-43.102,270.234,292.798,121.552,0.126,1.364,0.896,0.692,2,
0.261,-0.630,-1.441,-0.183,-1.091,0.616,7.934,28.064,-39.274,258.649,279.038,115.345,0.228,0.687,0.666,0.692,2,
0.103,-0.210,-0.623,1.191,0.268,-0.211,7.636,26.230,-41.346,218.166,234.365,75.512,0.131,1.361,0.897,0.692,2,
0.165,-0.124,-0.618,0.681,0.322,-0.336,8.660,29.102,-38.944,230.537,259.291,81.344,0.046,0.855,0.660,0.692,2,
0.137,0.022,-0.432,-0.075,-0.035,0.028,2.820,29.759,-39.207,226.563,264.136,68.083,0.029,0.749,0.611,0.692,2,
0.213,-0.043,-0.536,0.577,0.138,-0.156,2.025,30.485,-38.478,239.599,265.578,58.540,0.129,1.534,0.965,0.692,2,
0.161,-0.151,-0.562,1.128,0.613,-0.056,0.901,29.413,-39.842,263.553,258.006,42.468,0.076,1.222,0.820,0.334,0,
0.152,-0.123,-0.724,0.382,-0.043,0.013,2.866,30.725,-38.595,245.388,258.496,23.256,0.127,0.812,0.676,0.334,0,
0.122,-0.106,-0.670,0.539,0.442,-0.254,0.762,29.237,-39.599,262.286,265.020,20.273,0.066,1.289,0.842,0.334,0,
0.116,-0.044,-0.606,0.364,0.000,0.046,1.487,29.117,-39.704,248.590,269.917,17.476,0.059,1.391,0.880,0.334,0,
0.132,0.007,-0.469,0.607,0.305,-0.079,2.873,29.174,-39.706,234.574,281.063,21.838,0.033,1.245,0.811,0.334,0,
0.214,-0.146,-0.627,0.416,0.128,0.130,4.044,29.965,-38.192,248.965,278.739,14.370,0.124,1.546,0.968,0.334,0,
0.180,-0.113,-0.644,0.484,-0.980,0.200,10.153,30.115,-36.207,246.906,228.337,291.249,0.064,1.227,0.816,0.334,0,
-0.078,-0.139,-0.779,0.759,-0.777,-0.144,27.666,12.052,-40.083,186.018,196.433,258.017,0.061,0.812,0.649,0.334,0,
0.020,-0.100,-0.691,0.249,-0.291,-0.350,31.310,7.093,-38.793,179.649,205.993,250.632,0.051,0.770,0.628,0.334,0,
0.076,-0.207,-0.644,0.094,-0.470,-0.094,32.129,12.715,-36.054,184.761,216.331,253.082,0.036,1.401,0.875,0.334,0,
0.034,-0.282,-0.636,0.662,-0.906,-0.034,32.720,14.686,-36.055,170.911,221.530,262.477,0.014,1.309,0.829,0.334,0,
0.102,-0.116,-0.557,-0.131,-0.060,-0.005,34.343,10.459,-36.369,179.141,222.528,259.877,0.063,0.825,0.655,0.334,0,
0.130,-0.066,-0.577,-0.614,0.035,0.238,33.678,10.768,-36.469,175.004,211.451,245.144,0.073,1.181,0.802,0.334,0,
0.023,-0.170,-0.759,0.309,-0.815,0.068,30.991,8.622,-39.269,175.438,194.341,219.868,0.106,1.577,0.973,0.334,0
0.238,-0.038,-0.661,-0.939,0.437,-1.188,31.311,12.434,-37.300,194.993,238.427,250.976,11.580,0.000,4.932,0.343,0,
0.128,-0.055,-0.522,0.077,-0.033,-0.231,22.832,24.090,-36.815,218.390,261.508,275.059,0.011,1.508,0.908,0.343,0,
0.119,-0.073,-0.561,0.996,0.270,-0.031,11.758,28.725,-39.268,228.545,257.816,267.420,0.115,1.170,0.814,0.343,0,
0.114,-0.207,-0.812,0.937,0.325,-0.118,5.752,29.343,-40.231,252.291,256.718,250.680,0.110,0.833,0.677,0.343,0,
0.104,-0.069,-0.628,0.391,0.011,0.090,9.090,28.741,-40.370,243.826,248.157,220.149,0.061,0.785,0.638,0.343,0,
0.093,-0.164,-0.647,1.097,0.254,-0.281,11.098,28.500,-40.041,244.580,254.672,214.918,0.097,1.401,0.899,0.343,0,
0.071,-0.171,-0.718,0.840,0.102,-0.259,11.937,26.403,-41.220,241.445,258.236,204.557,0.109,0.787,0.659,0.343,0,
-0.099,0.025,-0.774,0.492,-0.977,-0.361,19.314,16.454,-42.961,191.515,214.094,147.040,0.067,0.803,0.648,0.343,0,
-0.055,-0.031,-0.758,0.276,-0.354,-0.213,26.074,3.644,-42.898,178.299,218.251,154.248,0.044,0.782,0.631,0.683,2,
-0.066,-0.035,-0.702,0.979,-0.913,-0.162,28.187,4.905,-41.463,182.807,215.341,150.287,0.057,1.395,0.880,0.683,2,
-0.180,-0.112,-0.617,0.894,-0.448,0.094,27.158,3.159,-43.225,179.578,204.011,138.838,0.009,0.791,0.620,0.683,2,
-0.047,0.012,-0.529,0.354,-0.447,-0.236,30.233,0.964,-40.670,174.310,199.318,127.061,0.054,0.816,0.648,0.683,2,
-0.049,-0.050,-0.738,0.154,0.118,-0.007,25.541,-3.958,-43.504,163.696,177.138,104.754,0.068,0.796,0.646,0.683,2,
0.149,-0.108,-0.804,-0.379,-0.625,1.490,29.265,-2.859,-42.200,150.339,135.639,52.265,0.031,1.403,0.873,0.683,2,
0.027,0.030,-0.678,-0.162,-0.397,-0.191,11.230,-16.390,-45.664,114.405,78.955,323.169,0.052,0.750,0.621,0.683,2,
0.049,0.062,-0.853,-1.034,-1.250,-0.843,7.740,-17.583,-45.714,83.562,77.277,333.723,0.091,1.531,0.949,0.683,2,
-0.038,0.045,-0.639,-0.100,-0.256,-0.142,5.125,-22.110,-43.857,100.881,78.158,319.413,0.025,0.743,0.607,0.683,2,
-0.058,0.036,-0.690,0.303,0.397,0.191,7.137,-23.269,-43.345,101.293,58.666,284.678,0.052,0.863,0.666,0.683,2
0.001,0.129,-0.660,-0.661,0.208,-0.001,-8.400,-12.046,-47.026,119.182,296.352,321.849,11.251,0.000,4.800,0.385,0,
0.055,0.245,-0.804,-0.129,0.167,0.098,-20.737,-15.530,-41.919,79.500,308.029,312.987,0.110,1.416,0.911,0.385,0,
0.139,0.179,-0.849,-0.133,0.009,-0.056,-24.334,-12.517,-40.530,58.204,314.192,304.588,0.110,1.300,0.864,0.385,0,
-0.008,0.269,-0.701,-0.542,0.356,-0.320,-22.620,-10.990,-41.270,107.269,336.173,310.579,0.049,1.379,0.872,0.725,2,
-0.033,0.185,-0.664,-0.775,-0.063,-0.124,-21.301,-13.383,-41.076,139.453,306.692,309.484,0.037,1.284,0.828,0.725,2,
-0.088,0.099,-0.667,0.046,0.175,-0.237,-18.687,-17.337,-40.805,131.930,34.748,315.800,0.068,1.506,0.930,0.725,2,
0.079,0.161,-0.879,-0.591,0.264,-0.229,-18.979,-17.040,-41.499,81.916,26.826,316.581,0.069,1.183,0.801,0.725,2,
0.067,0.215,-0.715,-0.423,0.302,0.045,-21.159,-13.857,-41.940,146.231,32.022,316.058,0.032,1.416,0.879,0.725,2,
0.132,0.147,-0.927,-1.294,0.314,0.324,-19.492,-12.914,-43.303,75.993,34.028,315.383,0.104,1.325,0.871,0.725,2,
-0.033,0.057,-0.705,0.211,-0.334,0.174,-23.496,1.433,-42.532,191.272,6.339,268.789,0.071,0.816,0.654,0.725,2,
0.034,0.092,-0.588,0.141,-0.561,0.109,-23.330,5.692,-42.493,145.304,8.888,265.648,0.060,1.242,0.821,0.725,2,
0.105,0.100,-0.604,0.100,-0.337,-0.071,-23.503,5.935,-42.324,143.483,10.270,263.774,0.096,1.520,0.946,0.725,2,
0.167,0.150,-0.691,-0.571,0.444,-0.117,-24.358,6.631,-41.794,74.484,10.142,259.957,0.073,1.183,0.803,0.725,2,
0.220,0.090,-0.993,-0.420,0.815,-0.177,-24.000,3.744,-42.182,77.366,22.772,257.845,0.137,1.346,0.893,0.725,2,
0.104,0.056,-0.795,-0.215,0.424,-0.184,-23.389,6.705,-42.468,237.082,328.959,243.036,0.146,0.806,0.681,0.725,2,
0.077,0.089,-0.633,-0.318,0.801,-0.104,-23.094,3.370,-42.894,192.552,188.172,242.353,0.057,1.408,0.886,0.725,2,
-0.031,0.067,-0.382,-0.240,0.370,-0.256,-23.516,4.669,-42.826,178.901,288.836,231.875,0.085,1.253,0.835,0.725,2,
0.120,0.121,-0.714,-0.667,1.121,-0.352,-24.258,4.395,-41.705,132.675,201.327,228.734,0.167,1.484,0.960,0.725,2,
0.099,0.136,-0.582,-0.418,0.389,0.062,-27.101,8.873,-39.437,122.418,298.739,222.286,0.026,0.754,0.612,0.725,2,
0.078,0.094,-0.570,0.279,-0.340,-0.033,-27.845,8.816,-38.411,185.993,352.615,215.101,0.088,0.858,0.678,0.725,2,
0.173,0.172,-0.661,-0.607,0.711,-0.192,-27.500,7.510,-39.892,184.099,351.566,213.322,0.030,1.188,0.787,0.725,2,
0.265,0.123,-0.826,-0.438,1.056,-0.237,-26.681,7.472,-40.546,165.522,353.769,213.601,0.143,1.397,0.916,0.725,2
